146,21107,44639
1476,73558,19725
1070,2318,75831
1564,67062,77769
921,61801,79326
889,91331,25256
110,80828,20318
534,54026,14731
135,21418,78382
107,70351,76818
1080,30266,54575
1046,44756,10003
93,68933,21013
1454,48246,59585
1321,30545,47959
1005,62664,38574
1374,39796,1458
941,22036,56302
1685,54074,77276
14,25391,31705
174,32698,7263
1033,8547,30113
714,55315,67946
822,4541,20186
312,81875,7557
906,78129,81840
1031,32522,56841
783,52576,37434
794,33770,70344
1271,24527,44592
1755,51093,37100
291,44800,42280
986,44265,22752
1634,49826,1404
1286,41951,21734
1415,6008,53315
307,4296,60370
214,8210,18959
1145,4956,90046
277,75103,10518
301,7869,85215
193,29350,41011
819,19903,23984
1724,76328,88236
1600,89793,70013
1401,56125,49250
25,32853,13426
1355,30943,30645
150,1830,73532
1354,87276,19570
480,64832,87870
261,36379,4897
290,36320,58998
538,71434,35452
1637,38217,73748
1599,71112,90213
1048,80995,77848
1412,6316,50972
718,65619,59462
389,92656,9899
1639,51911,33547
578,74319,68245
293,60534,36948
420,83781,85667
1323,31530,22203
685,73509,87585
367,29338,35237
222,71326,67854
304,83528,13468
1492,12582,58617
115,60522,31192
968,56583,84624
1518,67475,18810
437,20432,44967
1468,17563,9930
1383,52282,54268
1539,67244,79619
45,72091,33605
1648,38043,45101
985,82446,34593
1018,14085,30344
1598,2940,87116
1535,92670,71267
926,25888,5996
1637,79904,28424
1562,80182,23517
741,22007,66884
1745,32211,19767
904,89396,6959
408,38799,13267
858,4869,59623
396,69581,9855
17,63065,58151
943,17943,73437
1593,42321,85823
1344,48824,55330
130,49461,15144
1153,46583,54441
1267,49874,79151
1549,73524,61752
1443,44009,89014
591,44483,4945
686,4346,27963
1085,85936,45542
637,93032,49272
685,84371,83556
1326,76344,84974
753,92149,6554
1361,53197,55793
916,6305,82519
1436,3695,22696
277,12721,59252
1438,31514,39762
1073,93821,11429
953,4854,73698
1701,38791,70105
428,46058,85337
842,14646,66275
1328,22007,33360
353,16589,79905
1440,44601,32812
160,7536,22698
352,71569,68401
1243,71379,45927
1474,67738,71897
732,92730,93507
578,50002,39961
744,91011,3703
427,52358,45416
980,24967,92928
548,78955,38384
974,36912,2089
939,13728,10154
344,10681,19093
99,80009,62618
344,33039,89595
1609,59116,12736
895,81856,45434
1080,51851,18166
1448,43870,2643
1564,33771,44706
290,53688,87251
241,12493,23904
1523,40266,38029
287,88949,61712
1282,46877,32296
1658,42736,92053
1613,88224,42505
1320,93412,14464
940,8372,73400
1354,10709,9314
740,22495,15583
716,81386,20112
1513,75760,27026
685,61621,42875
713,37164,10080
1228,34282,5184
225,12005,19979
1123,7663,32704
39,63711,55597
1415,14535,52852
10,54250,36920
449,87521,30135
950,63109,92143
1598,84600,57440
1468,8235,8215
1413,21264,94233
1755,1765,71635
747,32261,51744
511,47700,50209
842,28555,48885
499,23507,2606
838,43296,35801
1329,44413,89816
508,30373,68966
1169,6343,20499
789,79120,45237
716,70956,74532
1539,19682,41956
1171,80166,48151
1041,2727,46279
1590,66424,16183
1340,9341,74490
55,47095,89535
312,28720,54855
1277,48380,28240
1418,70802,41424
1423,70763,3918
1077,92058,41198
281,71396,82578
727,7095,54058
177,608,74749
506,14622,7252
89,13512,16785
435,88889,81439
1667,52348,62023
621,86927,74348
127,29866,33191
862,37215,12459
451,65349,89016
969,63881,19120
601,60673,91113
667,44114,53437
1171,78784,83285
906,75067,43857
1235,7353,53408
1415,48759,26533
656,61584,84126
1085,62367,20941
1425,69253,60364
992,74945,73340
93,17563,64358
1203,10371,3618
193,36143,14328
736,42194,71563
81,55458,14500
713,48461,80478
1525,79166,55273
1406,44130,1615
1228,62097,47183
686,35646,52428
1040,62023,42671
912,10144,62023
1164,23029,30759
277,70129,88994
417,81008,52142
1450,23997,74670
1182,57793,80702
1331,72865,18792
904,85762,36055
230,40534,6095
1005,91531,19701
458,75722,30527
91,56529,70339
1095,83085,48788
416,85530,85869
693,5136,33267
1170,63479,27770
255,42337,74550
1507,71699,35526
499,37566,21258
241,31201,26254
1497,47349,61574
773,947,46988
1425,3064,19946
1173,73045,66669
1274,64778,51952
1411,56346,88616
1453,38590,50362
192,8601,43609
727,4265,13472
885,21918,32260
598,61384,47892
1074,56809,62105
1140,74525,77808
776,85963,90597
422,72342,25078
860,37360,91096
714,70292,48831
603,742,77796
201,73755,40742
437,85287,92575
509,9995,5433
135,86580,2682
858,56465,84192
1448,28977,64618
1685,54882,70876
1438,58431,93162
615,36524,91417
1206,1587,48022
1266,46791,64615
386,66193,20991
56,82288,76376
1346,77786,74401
1540,50958,8647
1185,30174,53703
1269,18455,28719
1471,64651,24317
243,42851,66255
994,57361,37165
1506,65847,56400
1468,94064,20195
1408,78845,47534
1593,78493,62023
1007,60926,64563
416,19035,91554
1043,68866,79725
490,12096,72610
969,88507,33065
1725,67695,88554
765,17036,18853
554,88353,17271
1051,50702,54253
722,52079,2981
1738,72867,3989
1160,62233,57735
930,77201,48836
874,30495,54732
99,42759,91794
1726,29161,77468
286,12447,52995
726,73662,54781
1745,39981,61535
1160,60033,41673
932,49124,10455
277,36818,3911
124,93761,92040
677,3785,14969
950,48425,65173
35,87520,83015
1204,26901,54165
1436,23926,45524
1664,8463,21053
1322,87863,50995
442,36651,10982
1334,64935,61412
721,89184,74385
197,61568,91462
861,40614,80296
1552,34271,72572
1751,87527,11817
1558,65856,45489
1516,76823,76878
268,82713,46601
942,11921,33998
1169,36613,22196
298,13331,42019
1648,18675,54858
1161,55212,28335
111,74629,62425
1379,63997,33681
35,44117,69387
247,77741,60912
926,9986,66054
1083,59325,26557
1686,22,57340
1692,52414,60041
614,386,76698
312,43730,79232
1080,82044,30266
1474,85073,41517
663,13771,10863
312,68093,69757
1639,56052,20082
525,90659,85648
905,15471,12035
1746,45286,7939
1298,77555,59780
1539,19100,15760
84,64677,39089
834,11254,53758
1367,81089,57857
261,8457,84408
964,25490,84036
710,55465,83995
1721,3246,45436
226,47624,36288
547,81159,85742
1639,74611,11764
1411,45849,55258
1051,88706,17701
1407,35462,44961
606,86795,87210
150,11737,59199
865,56911,34652
712,26452,91555
1043,32939,14303
111,39999,1145
1290,11672,16485
1075,5372,36849
1758,89911,64148
1132,47729,64057
21,26223,52787
1003,88614,93307
1759,64541,21101
648,73955,10411
1758,24634,11092
201,24575,13185
556,22717,80311
315,52178,20361
380,64102,85652
137,77934,39471
478,68807,75001
1404,83628,75999
99,73431,47177
227,44427,67606
932,45060,49598
645,42183,79576
1519,31996,41328
1079,5841,56285
42,84518,92191
432,51222,26045
617,69591,53609
1485,66608,80931
644,18593,79811
255,55897,17877
1253,77239,26429
451,15719,67128
1379,16378,25300
965,71445,36757
90,29076,69619
82,57532,52603
1191,81639,58581
1529,18624,49270
437,93372,90746
1451,83632,5478
995,61835,71034
736,34828,63278
170,5557,65126
1447,70959,65458
1140,45833,83783
817,35520,6948
302,62724,12498
1325,81804,56991
311,65923,86449
35,88649,68217
1627,66561,36751
420,35305,844
1646,15457,38736
697,90878,88847
447,86266,52392
713,62618,41564
768,24438,18298
788,21100,21857
713,41254,52816
225,44670,37846
1230,50363,72468
1572,64631,85533
1709,68662,53352
881,94004,690
1708,28482,21339
556,93317,2316
891,67490,71739
1086,18681,40804
65,47119,20186
1438,35259,81142
918,49950,84850
1502,40740,15311
1283,82807,10610
415,83253,39312
842,65310,6682
906,69566,87351
985,31439,24842
870,59435,77030
778,93941,7184
731,71990,51893
107,29005,59730
824,20813,17947
818,53293,32826
240,75014,32336
124,1644,63242
1378,33553,36232
1140,83270,15962
1726,7081,51125
422,57890,72744
480,16260,50550
1201,62663,59145
1667,60557,42296
710,54847,56663
1612,84117,82063
527,78457,35212
472,36756,81804
844,89965,65363
1329,72547,90854
1497,3910,10943
104,13144,88627
1741,85828,76634
814,6740,24756
7,44317,14328
608,756,76884
906,86716,78481
716,6950,91462
686,2798,51845
1368,42193,77638
1667,20527,36045
1367,76588,23837
815,33586,20609
484,59888,14835
988,17932,52891
1182,45710,43934
1374,23919,20331
1365,88947,42686
1291,12113,90066
421,45351,57391
106,63105,4799
468,18378,37234
255,59166,62708
224,20368,7364
213,85475,62009
636,83840,33479
1251,80668,38435
919,88977,78481
225,48810,25090
1667,62826,7393
522,17688,29982
446,14555,70983
767,28261,75055
416,55895,36828
652,15856,85466
953,12173,74318
1251,71197,82757
1031,17300,49767
1383,85698,64043
1169,88456,7900
416,83133,4610
610,66629,78422
359,19188,54537
1105,15647,4547
212,4611,61231
1346,36331,50590
667,31657,39357
1564,13849,14840
906,72836,23693
7,82083,61114
407,26880,21272
1509,112,9692
443,6801,23632
946,23538,80546
1145,92017,31152
1425,2225,13472
1745,24167,71496
359,3997,79035
1604,79065,13020
1111,13610,57588
1346,26536,30818
201,63172,74275
844,15690,45262
1623,64101,71657
1136,66441,26118
1472,15749,87205
144,64475,85849
382,67990,72714
1529,30047,38648
571,11760,46479
64,28318,5285
1726,18289,85489
479,46195,36413
290,42068,71241
160,28306,89524
434,58566,38763
1612,77920,14775
1613,56220,28653
710,23006,73042
445,66947,17953
1369,41726,69465
453,41072,15350
935,87222,71034
1336,8311,979
978,74418,53279
946,87496,21672
1749,6971,23945
318,49597,61991
817,54575,41839
980,63401,91902
849,75020,73836
1698,82319,44416
312,86548,65659
934,93764,73398
1580,41201,48688
211,4508,85949
467,47390,78099
1577,85933,79885
586,704,60690
1737,64560,2457
803,74250,17709
278,7846,78393
411,21298,28344
578,89415,46205
125,40107,63343
605,4762,183
854,88746,5857
1172,5205,10840
1221,74020,40438
854,12237,92950
1478,25240,83867
644,57592,92413
533,31939,479
1651,48408,90316
335,58889,61081
203,64136,83471
1137,39653,64180
359,24302,38694
1152,86200,50095
75,41586,59789
1580,86102,57447
1483,33032,75241
1252,25054,62015
1169,76025,65159
155,24554,41971
906,27787,47688
318,41966,10353
84,44737,38370
245,84109,87557
62,29876,84342
186,52024,57278
1493,52477,28306
940,60700,68117
1212,84671,54356
111,12536,84770
784,29083,22985
861,11734,29151
736,64402,75499
476,46938,69298
915,16908,9901
69,83159,50155
758,3942,17225
1627,72279,82076
1045,34365,90264
1171,72590,48989
684,30079,32245
726,8322,22946
1433,66942,24021
810,47575,50052
732,39922,13996
1224,57863,43229
881,40333,62308
61,29836,77054
36,27281,63464
1235,21603,32054
742,22625,41293
1564,52009,6
421,25025,3799
110,78934,8377
1394,75301,24491
1540,62621,70608
33,22716,8099
1318,91438,79045
1367,36433,28458
160,61076,52984
883,24384,80954
622,64767,33943
1321,35797,1491
308,84215,35743
1051,49490,27319
63,18830,33322
1683,93891,48936
1179,53649,58737
581,57494,63328
1719,2306,70261
172,8185,5875
1539,71270,21373
193,70209,85558
1134,65254,33812
1169,83882,10240
1411,4937,1344
752,22950,874
1689,67995,78834
1004,27114,20447
103,3515,18843
1452,90092,25523
160,39529,71999
673,71782,53948
386,17227,89004
201,23919,67715
115,16399,13672
1105,40027,25801
1092,35770,66951
1462,77179,84212
99,8374,54209
1598,84028,59232
1356,80764,76577
386,29865,8834
1446,17341,16978
1029,21629,7228
721,80819,47707
334,12317,57848
333,24298,38438
703,35891,44834
1241,5292,30568
1012,14510,5620
985,57431,52750
841,31731,8004
1393,14675,11232
541,63958,88942
167,46311,53814
15,40606,71300
1271,25970,56189
995,25511,34838
685,80510,22375
1160,70091,79147
1022,90078,33126
1253,50054,10873
1531,79159,33068
1433,89961,17624
1718,52300,37424
903,25854,88713
683,26246,83526
625,5018,42115
1440,38646,16043
308,3265,1693
689,19372,18887
578,40214,78467
919,49694,20112
1691,77318,14137
559,18042,11409
104,22682,419
1436,51688,61571
1066,3455,19643
1000,47055,53493
1659,62023,53116
732,27891,33144
643,70244,11460
130,2103,18563
1598,52283,15891
983,13930,87898
697,3025,58322
40,58078,10081
980,40587,62043
1532,89945,20816
1031,36766,76814
1182,14019,10310
682,61317,45700
585,54980,43223
181,50604,27064
793,61057,66012
1680,20190,87714
575,43394,33273
676,43291,38632
434,54603,33063
322,74726,43280
1741,9628,36199
1216,30224,80171
1516,68895,2990
950,78335,46337
1224,1278,4541
1379,87873,79980
835,44840,78595
1349,31243,3578
117,79966,83385
993,3036,54767
950,77995,77485
1405,67298,70429
468,32957,37234
552,42549,621
1552,1659,68540
591,85635,3455
57,55017,44311
167,51631,48777
1652,9576,37902
1179,16561,18552
484,57025,86033
1227,14269,13608
1344,72378,34533
1685,72925,63517
240,50836,40252
244,92527,10866
685,59763,52572
835,44211,59899
1749,3068,22014
622,3510,92552
64,43063,75945
1496,35596,75117
598,25326,47892
779,29213,27018
1243,76287,40461
1147,67796,76043
477,75060,86683
1740,85696,74496
311,29118,49922
1596,9113,19669
646,8798,67735
853,48103,12562
1164,29513,75543
936,7665,29447
453,49037,37067
817,61118,35848
1105,86054,81350
895,56628,73932
1170,11833,33681
1548,76556,76610
1561,64599,26889
1506,27750,67498
744,45857,46318
994,80992,23576
1240,52540,70184
197,76910,51607
1469,93291,20615
698,87281,48203
569,61583,31532
115,3300,48318
175,30151,81035
890,7947,61190
1354,86230,60940
290,6658,37106
1100,40133,69126
851,90503,79707
135,93858,88571
1052,32993,89154
688,21062,91931
1646,68779,59792
831,55654,61138
971,27103,3699
127,47506,29453
589,64008,14349
988,43683,33863
1438,73066,86332
710,60292,82044
1204,90530,50703
307,42170,56462
305,23058,66279
66,31998,29036
738,84198,93650
386,35670,90962
889,83437,48388
1393,17603,43569
782,26000,69481
773,46988,35161
753,6789,51000
201,39999,84513
371,18466,11489
663,57886,41972
152,44408,86784
1029,86257,24437
322,20706,9065
76,4517,80576
1405,86942,72064
1438,16048,55651
552,69441,51204
1539,23313,90347
1269,7786,73343
1011,50018,70871
686,86127,6663
427,10212,83902
4,75455,71504
340,57465,53151
1399,81757,13529
312,78481,8218
690,81494,74187
290,82162,5091
1079,43958,40113
1243,891,88720
1111,65537,74039
1183,43908,64392
1645,48847,31802
1077,6357,20833
1173,68812,35949
700,39187,92911
1449,9749,87219
1315,24981,55012
122,26806,24140
1210,63837,15179
1543,5706,75203
359,55845,88217
1186,6536,57541
588,60498,11356
255,91465,91341
403,18431,42626
348,92082,39558
825,67688,57853
1230,55309,89218
737,91826,54575
933,37477,64008
1286,18244,31964
826,58674,58372
637,58330,32450
1045,21121,45395
64,78802,68255
1354,8931,1789
1172,86325,74495
713,9498,11490
1117,89673,55634
160,33284,19012
1507,5914,12411
490,11264,10124
1473,16538,83191
713,50612,20350
1539,3302,41536
482,18654,92261
185,39633,51178
1253,31996,7778
1188,32840,89583
1497,73022,83718
512,9755,68417
771,66721,61946
1669,74509,83505
1263,93048,45818
568,78254,32742
537,12339,19531
548,59407,17919
400,7605,54091
191,90800,64878
556,67826,56077
1271,64077,62023
918,23184,70709
501,23919,12427
340,20636,9233
1440,66127,44719
711,87917,14920
1462,17099,35716
1651,54771,62207
1374,46951,52588
961,43299,52729
1173,35161,83058
1145,183,89293
1660,69892,25614
255,73045,5794
1238,5425,53537
1673,21408,18425
1453,57266,54026
268,22264,17273
665,37531,71170
1627,12923,70154
994,73016,76328
394,41455,83983
991,7777,89112
837,11224,65557
176,17453,66665
729,86380,28337
1058,67522,29571
1022,62217,37095
336,16446,8426
130,57517,71034
1713,93276,51758
158,52292,24292
1739,20133,75953
1719,32195,44617
776,77516,21496
992,27690,27525
910,90333,81030
1721,63737,42064
1089,83787,75789
821,93848,49895
1193,1792,60290
1285,54851,57780
603,85391,16394
1533,67750,79899
385,61752,20115
895,27434,78438
269,89119,38013
571,42850,28069
1252,59226,20331
903,68233,79273
127,63956,5658
1421,88334,11059
685,2186,64726
1732,347,35431
373,78859,13591
226,33595,28805
525,19322,41633
1038,18505,85785
1125,37884,7670
1120,22998,79066
1659,15382,90942
710,67848,18297
636,54757,42071
751,57392,38457
737,41842,56019
1034,74503,84792
283,71630,87145
1620,83504,67615
281,80230,48327
1053,52547,19064
621,23147,2536
1202,76228,46973
784,14697,75622
1031,92142,38763
1340,32006,57833
1433,77184,76896
154,37214,44713
1486,47968,47810
266,2941,71615
